scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,6,4257,ScenarioState.RUNNING,50.0,131.5451202392578,4.573184490203857,40.44936752319336,40.44936752319336,41.27131619208786,1.548127875139471e-05,0.8305261731147766,0.0,186.6750030517578,1.3299999237060547,40.000152587890625,GazeDirection.CENTER,47.0,188.26499938964844,1.3399999141693115,39.92007827758789
0,6,4258,ScenarioState.RUNNING,50.0,133.16322326660156,4.564330577850342,40.45488357543945,40.45488357543945,41.27510571054333,1.548127875139471e-05,0.8305261731147766,0.0,188.26499938964844,1.3399999141693115,39.750694274902344,GazeDirection.CENTER,47.0,189.864990234375,1.3399999141693115,39.92007827758789
0,6,4259,ScenarioState.RUNNING,50.0,134.7815704345703,4.555473327636719,40.46107864379883,40.46107864379883,41.27510571054333,-5.093641811981797e-05,0.8243087530136108,0.0,189.864990234375,1.3399999141693115,39.99977111816406,GazeDirection.CENTER,47.0,191.46499633789062,1.3399999141693115,39.93006134033203
0,6,4260,ScenarioState.RUNNING,50.0,136.400146484375,4.546616554260254,40.467369079589844,40.467369079589844,41.27510571054333,5.9453482208482455e-06,0.8181002736091614,0.0,191.46499633789062,1.3399999141693115,40.000152587890625,GazeDirection.CENTER,47.0,193.06500244140625,1.350000023841858,39.93006134033203
0,6,4261,ScenarioState.RUNNING,50.0,138.0189971923828,4.5377631187438965,40.47351837158203,40.47351837158203,41.28541429573395,4.171745968051255e-05,0.8221079111099243,0.0,193.06500244140625,1.350000023841858,40.00093460083008,GazeDirection.CENTER,47.0,194.65499877929688,1.350000023841858,39.94004440307617
0,6,4262,ScenarioState.RUNNING,50.0,139.6380615234375,4.5289082527160645,40.479576110839844,40.479576110839844,41.28541429573395,-4.247268589097075e-05,0.8159687519073486,0.0,194.65499877929688,1.350000023841858,39.749908447265625,GazeDirection.CENTER,47.0,196.2449951171875,1.350000023841858,39.94004440307617
0,6,4263,ScenarioState.RUNNING,50.0,141.2573699951172,4.520053386688232,40.485145568847656,40.485145568847656,41.28541429573395,1.2278180292923935e-05,0.8099207878112793,0.0,196.2449951171875,1.350000023841858,39.749908447265625,GazeDirection.CENTER,47.0,197.84500122070312,1.3600000143051147,39.95004653930664
0,6,4264,ScenarioState.RUNNING,50.0,142.87686157226562,4.51120138168335,40.48917007446289,40.48917007446289,41.25304815403861,2.5340905267512426e-05,0.7719777226448059,0.0,197.84500122070312,1.3600000143051147,40.00093460083008,GazeDirection.CENTER,47.0,199.43499755859375,1.3600000143051147,39.95003128051758
0,6,4265,ScenarioState.RUNNING,50.0,144.49642944335938,4.50234842300415,40.49004364013672,40.49004364013672,41.25304815403861,-4.025949237984605e-05,0.7679198384284973,0.0,199.43499755859375,1.3600000143051147,39.749908447265625,GazeDirection.CENTER,47.0,201.0449981689453,1.3600000143051147,39.96002960205078
0,6,4266,ScenarioState.RUNNING,50.0,146.11593627929688,4.493496417999268,40.488037109375,40.488037109375,41.25304815403861,7.358338280027965e-06,0.7670130133628845,0.0,201.0449981689453,1.3600000143051147,40.25001525878906,GazeDirection.CENTER,47.0,202.64498901367188,1.3700000047683716,39.960018157958984
0,6,4267,ScenarioState.RUNNING,50.0,147.7353057861328,4.484647750854492,40.48368453979492,40.48368453979492,41.33857021521419,7.358338280027965e-06,0.7670130133628845,0.0,202.64498901367188,1.3700000047683716,40.000553131103516,GazeDirection.CENTER,47.0,204.2449951171875,1.3700000047683716,39.97001266479492
0,6,4268,ScenarioState.RUNNING,50.0,149.35447692871094,4.47580099105835,40.479122161865234,40.479122161865234,41.33857021521419,-1.0888045835599769e-05,0.8589208126068115,0.0,204.2449951171875,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,205.84500122070312,1.3700000047683716,39.97001266479492
0,6,4269,ScenarioState.RUNNING,50.0,150.97357177734375,4.466957092285156,40.47901916503906,40.47901916503906,41.33857021521419,2.916465928137768e-05,0.8635028004646301,0.0,205.84500122070312,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,207.4449920654297,1.3700000047683716,39.980003356933594
0,6,4270,ScenarioState.RUNNING,50.0,152.5927734375,4.458113670349121,40.48227310180664,40.48227310180664,41.29646685360956,-4.390357389638666e-06,0.8215041160583496,0.0,207.4449920654297,1.3700000047683716,39.99977111816406,GazeDirection.CENTER,47.0,209.0449981689453,1.3700000047683716,39.980003356933594
0,6,4271,ScenarioState.RUNNING,50.0,154.21212768554688,4.449267387390137,40.48617172241211,40.48617172241211,41.29646685360956,-4.9831942305900156e-05,0.8182482719421387,0.0,209.0449981689453,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,210.63499450683594,1.3700000047683716,39.9900016784668
0,6,4272,ScenarioState.RUNNING,50.0,155.8316650390625,4.440423011779785,40.49021911621094,40.49021911621094,41.29646685360956,4.7389348765136674e-05,0.8143488168716431,0.0,210.63499450683594,1.3700000047683716,39.749908447265625,GazeDirection.CENTER,47.0,212.22499084472656,1.3700000047683716,39.9900016784668
0,6,4273,ScenarioState.RUNNING,50.0,157.4513397216797,4.431580543518066,40.49319076538086,40.49319076538086,41.25616595933614,1.526363121229224e-05,0.7699806094169617,0.0,212.22499084472656,1.3700000047683716,39.749908447265625,GazeDirection.CENTER,47.0,213.8249969482422,1.3700000047683716,40.0
0,6,4274,ScenarioState.RUNNING,50.0,159.071044921875,4.422735214233398,40.493125915527344,40.493125915527344,41.25616595933614,-6.429364293580875e-05,0.767006516456604,0.0,213.8249969482422,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,215.42498779296875,1.3700000047683716,40.0099983215332
0,6,4275,ScenarioState.RUNNING,50.0,160.690673828125,4.4138922691345215,40.49031448364258,40.49031448364258,41.25616595933614,3.1825675250729546e-05,0.7670709490776062,0.0,215.42498779296875,1.3700000047683716,39.99977111816406,GazeDirection.CENTER,47.0,217.02499389648438,1.3700000047683716,40.0099983215332
0,6,4276,ScenarioState.RUNNING,50.0,162.31015014648438,4.405053615570068,40.48646926879883,40.48646926879883,41.3049520225092,3.392925646039657e-05,0.8186942338943481,0.0,217.02499389648438,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,218.625,1.3700000047683716,40.02000427246094
0,6,4277,ScenarioState.RUNNING,50.0,163.92950439453125,4.396213531494141,40.48432159423828,40.48432159423828,41.3049520225092,-5.391402737586759e-05,0.8225234150886536,0.0,218.625,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,220.23500061035156,1.3700000047683716,40.02000427246094
0,6,4278,ScenarioState.RUNNING,50.0,165.548828125,4.387372970581055,40.48393630981445,40.48393630981445,41.3049520225092,5.543826773646288e-06,0.8246539831161499,0.0,220.23500061035156,1.3700000047683716,40.25001525878906,GazeDirection.CENTER,47.0,221.83499145507812,1.3700000047683716,40.03001022338867
0,6,4279,ScenarioState.RUNNING,50.0,167.16819763183594,4.378535747528076,40.48573684692383,40.48573684692383,41.334266701470284,4.2143881728406996e-05,0.8543493747711182,0.0,221.83499145507812,1.3700000047683716,39.99977111816406,GazeDirection.CENTER,47.0,223.42498779296875,1.3700000047683716,40.03001022338867
0,6,4280,ScenarioState.RUNNING,50.0,168.78770446777344,4.369697570800781,40.490665435791016,40.490665435791016,41.334266701470284,-1.4441384337260388e-05,0.8525643944740295,0.0,223.42498779296875,1.3700000047683716,39.749908447265625,GazeDirection.CENTER,47.0,225.02499389648438,1.3700000047683716,40.04001235961914
0,6,4281,ScenarioState.RUNNING,50.0,170.40753173828125,4.3608551025390625,40.49800491333008,40.49800491333008,41.334266701470284,-5.297999086906202e-05,0.8476505279541016,0.0,225.02499389648438,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,226.63499450683594,1.3600000143051147,40.04001998901367
0,6,4282,ScenarioState.RUNNING,50.0,172.02769470214844,4.3520121574401855,40.50617599487305,40.50617599487305,41.30309179552589,3.800792183028534e-05,0.8091335296630859,0.0,226.63499450683594,1.3600000143051147,40.25079345703125,GazeDirection.CENTER,47.0,228.22499084472656,1.3600000143051147,40.050018310546875
0,6,4283,ScenarioState.RUNNING,50.0,173.6481170654297,4.343169689178467,40.51300048828125,40.51300048828125,41.30309179552589,2.8847750854765764e-06,0.8009779453277588,0.0,228.22499084472656,1.3600000143051147,39.749908447265625,GazeDirection.CENTER,47.0,229.8249969482422,1.3600000143051147,40.05002975463867
0,6,4284,ScenarioState.RUNNING,50.0,175.26876831054688,4.334324359893799,40.51807403564453,40.51807403564453,41.30309179552589,-8.904950846044812e-06,0.7941669821739197,0.0,229.8249969482422,1.3600000143051147,40.000152587890625,GazeDirection.CENTER,47.0,231.43499755859375,1.3600000143051147,40.06003189086914
0,6,4285,ScenarioState.RUNNING,50.0,176.88954162597656,4.325479507446289,40.521575927734375,40.521575927734375,41.317093527043255,3.289901087555336e-06,0.8031131625175476,0.0,231.43499755859375,1.3600000143051147,40.25001525878906,GazeDirection.CENTER,47.0,233.0349884033203,1.350000023841858,40.06003189086914
0,6,4286,ScenarioState.RUNNING,50.0,178.5104522705078,4.316632270812988,40.524131774902344,40.524131774902344,41.317093527043255,-2.0312436390668154e-05,0.799601674079895,0.0,233.0349884033203,1.350000023841858,40.000553131103516,GazeDirection.CENTER,47.0,234.64498901367188,1.350000023841858,40.070045471191406
0,6,4287,ScenarioState.RUNNING,50.0,180.13143920898438,4.307785511016846,40.52574157714844,40.52574157714844,41.317093527043255,1.2473466995288618e-05,0.7970330715179443,0.0,234.64498901367188,1.350000023841858,40.25001525878906,GazeDirection.CENTER,47.0,236.2449951171875,1.350000023841858,40.070045471191406
0,6,4288,ScenarioState.RUNNING,50.0,181.75245666503906,4.298940181732178,40.52739334106445,40.52739334106445,41.3608400037893,2.483034950273577e-05,0.8391770124435425,0.0,236.2449951171875,1.350000023841858,40.000152587890625,GazeDirection.CENTER,47.0,237.85499572753906,1.3399999141693115,40.08004379272461
0,6,4289,ScenarioState.RUNNING,50.0,183.37362670898438,4.290092945098877,40.53102493286133,40.53102493286133,41.3608400037893,-4.026249735034071e-05,0.8375167846679688,0.0,237.85499572753906,1.3399999141693115,40.25079345703125,GazeDirection.CENTER,47.0,239.4550018310547,1.3399999141693115,40.08004379272461
0,6,4290,ScenarioState.RUNNING,50.0,184.99497985839844,4.281243324279785,40.53622817993164,40.53622817993164,41.3608400037893,-1.6741087165428326e-06,0.833875834941864,0.0,239.4550018310547,1.3399999141693115,40.000152587890625,GazeDirection.CENTER,47.0,241.0649871826172,1.3399999141693115,40.09006118774414
0,6,4291,ScenarioState.RUNNING,50.0,186.6165313720703,4.272394180297852,40.54166793823242,40.54166793823242,41.32815929792667,3.4477012377465144e-05,0.7959660887718201,0.0,241.0649871826172,1.3399999141693115,40.2496337890625,GazeDirection.CENTER,47.0,242.67498779296875,1.3299999237060547,40.09006118774414
0,6,4292,ScenarioState.RUNNING,50.0,188.23831176757812,4.263543605804443,40.54537582397461,40.54537582397461,41.32815929792667,-2.6826626708498225e-05,0.7905170321464539,0.0,242.67498779296875,1.3299999237060547,40.25079345703125,GazeDirection.CENTER,47.0,244.2949981689453,1.3299999237060547,40.100059509277344
0,6,4293,ScenarioState.RUNNING,50.0,189.8601531982422,4.254690647125244,40.54720687866211,40.54720687866211,41.32815929792667,-1.3676622984348796e-05,0.7868020534515381,0.0,244.2949981689453,1.3299999237060547,40.50025939941406,GazeDirection.CENTER,47.0,245.89498901367188,1.3299999237060547,40.100059509277344
0,6,4294,ScenarioState.RUNNING,50.0,191.48204040527344,4.2458391189575195,40.54882049560547,40.54882049560547,41.40300441084166,3.3475014788564295e-05,0.8598489761352539,0.0,245.89498901367188,1.3299999237060547,39.99977111816406,GazeDirection.CENTER,47.0,247.50498962402344,1.3199999332427979,40.11006164550781
0,6,4295,ScenarioState.RUNNING,50.0,193.1040802001953,4.23698616027832,40.55373001098633,40.55373001098633,41.40300441084166,-2.4433637008769438e-05,0.8582629561424255,0.0,247.50498962402344,1.3199999332427979,40.25079345703125,GazeDirection.CENTER,47.0,249.114990234375,1.3199999332427979,40.11006164550781
0,6,4296,ScenarioState.RUNNING,50.0,194.72637939453125,4.228130340576172,40.561431884765625,40.561431884765625,41.40300441084166,-2.377278860876686e-06,0.8533802628517151,0.0,249.114990234375,1.3199999332427979,40.25001525878906,GazeDirection.CENTER,47.0,250.71499633789062,1.3199999332427979,40.120059967041016
0,6,4297,ScenarioState.RUNNING,50.0,196.34906005859375,4.219273090362549,40.570457458496094,40.570457458496094,41.380373173897404,1.0151554306503385e-05,0.823060154914856,0.0,250.71499633789062,1.3199999332427979,40.000152587890625,GazeDirection.CENTER,47.0,252.3249969482422,1.309999942779541,40.120059967041016
0,6,4298,ScenarioState.RUNNING,50.0,197.9720916748047,4.210413932800293,40.57890701293945,40.57890701293945,41.380373173897404,-1.1258951417403296e-05,0.8140220046043396,0.0,252.3249969482422,1.309999942779541,40.25079345703125,GazeDirection.CENTER,47.0,253.9149932861328,1.309999942779541,40.120059967041016
0,6,4299,ScenarioState.RUNNING,50.0,199.59542846679688,4.201552867889404,40.58615493774414,40.58615493774414,41.380373173897404,9.044673788594082e-06,0.8055564761161804,0.0,253.9149932861328,1.309999942779541,39.749908447265625,GazeDirection.CENTER,47.0,255.51499938964844,1.309999942779541,40.130062103271484
0,6,4300,ScenarioState.RUNNING,50.0,201.21897888183594,4.192690372467041,40.59025573730469,40.59025573730469,41.3083215882096,-1.6679688314980012e-06,0.7262031435966492,0.0,255.51499938964844,1.309999942779541,40.000152587890625,GazeDirection.CENTER,47.0,257.125,1.309999942779541,40.130062103271484
0,6,4301,ScenarioState.RUNNING,50.0,202.84251403808594,4.183826923370361,40.58790969848633,40.58790969848633,41.3083215882096,-8.402823368669488e-06,0.7220653891563416,0.0,257.125,1.309999942779541,40.25001525878906,GazeDirection.CENTER,47.0,258.7349853515625,1.2999999523162842,40.14006042480469
0,6,4302,ScenarioState.RUNNING,50.0,204.46578979492188,4.174964904785156,40.579933166503906,40.579933166503906,41.3083215882096,-8.402823368669488e-06,0.7220653891563416,0.0,258.7349853515625,1.2999999523162842,40.25041198730469,GazeDirection.CENTER,47.0,260.32501220703125,1.2999999523162842,40.14006042480469
0,6,4303,ScenarioState.RUNNING,50.0,206.08865356445312,4.1661057472229,40.56926727294922,40.56926727294922,41.40279251374022,9.460030014452059e-06,0.8268458843231201,0.0,260.32501220703125,1.2999999523162842,39.75067138671875,GazeDirection.CENTER,47.0,261.93499755859375,1.2999999523162842,40.14006042480469
0,6,4304,ScenarioState.RUNNING,50.0,207.71112060546875,4.157248020172119,40.56192398071289,40.56192398071289,41.40279251374022,3.3214134873560397e-06,0.8375006318092346,0.0,261.93499755859375,1.2999999523162842,40.2496337890625,GazeDirection.CENTER,47.0,263.5450134277344,1.2999999523162842,40.150062561035156
0,6,4305,ScenarioState.RUNNING,50.0,209.33346557617188,4.148391246795654,40.55850601196289,40.55850601196289,41.40279251374022,-1.3608467952508363e-06,0.8448373079299927,0.0,263.5450134277344,1.2999999523162842,40.250396728515625,GazeDirection.CENTER,47.0,265.1650085449219,1.2899999618530273,40.150062561035156
0,6,4306,ScenarioState.RUNNING,50.0,210.95574951171875,4.139533519744873,40.55832290649414,40.55832290649414,41.385494077074966,-1.3506795767170843e-05,0.8309456706047058,0.0,265.1650085449219,1.2899999618530273,40.500648498535156,GazeDirection.CENTER,47.0,266.7749938964844,1.2899999618530273,40.150062561035156
0,6,4307,ScenarioState.RUNNING,50.0,212.57809448242188,4.130674839019775,40.560089111328125,40.560089111328125,41.385494077074966,4.671343049267307e-06,0.8311328887939453,0.0,266.7749938964844,1.2899999618530273,40.2496337890625,GazeDirection.CENTER,47.0,268.375,1.2899999618530273,40.16006088256836
0,6,4308,ScenarioState.RUNNING,50.0,214.20057678222656,4.121816158294678,40.56336212158203,40.56336212158203,41.385494077074966,1.032102318276884e-05,0.8293744325637817,0.0,268.375,1.2899999618530273,40.000152587890625,GazeDirection.CENTER,47.0,269.9849853515625,1.2899999618530273,40.16006088256836
0,6,4309,ScenarioState.RUNNING,50.0,215.8232421875,4.112957000732422,40.566776275634766,40.566776275634766,41.34536556348128,-1.1132970030303113e-06,0.7859631776809692,0.0,269.9849853515625,1.2899999618530273,40.2496337890625,GazeDirection.CENTER,47.0,271.5950012207031,1.2799999713897705,40.16006088256836
0,6,4310,ScenarioState.RUNNING,50.0,217.44593811035156,4.104096412658691,40.568180084228516,40.568180084228516,41.34536556348128,-1.664889532548841e-05,0.7825772166252136,0.0,271.5950012207031,1.2799999713897705,40.25117492675781,GazeDirection.CENTER,47.0,273.19500732421875,1.2799999713897705,40.17005920410156
0,6,4311,ScenarioState.RUNNING,50.0,219.0686492919922,4.095235347747803,40.5676155090332,40.5676155090332,41.34536556348128,-2.426287437629071e-06,0.7812029719352722,0.0,273.19500732421875,1.2799999713897705,40.000152587890625,GazeDirection.CENTER,47.0,274.7950134277344,1.2799999713897705,40.17005920410156
0,6,4312,ScenarioState.RUNNING,50.0,220.6912841796875,4.086375713348389,40.565528869628906,40.565528869628906,41.35021639442005,2.1037247279309668e-05,0.7866494655609131,0.0,274.7950134277344,1.2799999713897705,40.000152587890625,GazeDirection.CENTER,47.0,276.4049987792969,1.2799999713897705,40.17005920410156
0,6,4313,ScenarioState.RUNNING,50.0,222.3137969970703,4.077516555786133,40.5625114440918,40.5625114440918,41.35021639442005,-1.5162983800109942e-05,0.7887170314788818,0.0,276.4049987792969,1.2799999713897705,40.2496337890625,GazeDirection.CENTER,47.0,277.9949951171875,1.2699999809265137,40.18006134033203
0,6,4314,ScenarioState.RUNNING,50.0,223.93618774414062,4.068655967712402,40.558876037597656,40.558876037597656,41.35021639442005,-1.5162983800109942e-05,0.7887170314788818,0.0,277.9949951171875,1.2699999809265137,39.750694274902344,GazeDirection.CENTER,47.0,279.6050109863281,1.2699999809265137,40.18006134033203
0,6,4315,ScenarioState.RUNNING,50.0,225.55838012695312,4.0597968101501465,40.55371856689453,40.55371856689453,41.29760479374868,1.0192542504228186e-05,0.7426843047142029,0.0,279.6050109863281,1.2699999809265137,40.250396728515625,GazeDirection.CENTER,47.0,281.2049865722656,1.2699999809265137,40.18006134033203
0,6,4316,ScenarioState.RUNNING,50.0,227.18026733398438,4.050940036773682,40.5452766418457,40.5452766418457,41.29760479374868,1.0227911843685433e-05,0.7478002309799194,0.0,281.2049865722656,1.2699999809265137,39.9993896484375,GazeDirection.CENTER,47.0,282.81500244140625,1.2599999904632568,40.190059661865234
0,6,4317,ScenarioState.RUNNING,50.0,228.8017578125,4.042085647583008,40.53450012207031,40.53450012207031,41.29760479374868,-2.9172167614888167e-07,0.7562047243118286,0.0,282.81500244140625,1.2599999904632568,40.25117492675781,GazeDirection.CENTER,47.0,284.42498779296875,1.2599999904632568,40.190059661865234
0,6,4318,ScenarioState.RUNNING,50.0,230.42279052734375,4.03323221206665,40.523921966552734,40.523921966552734,41.37412929184399,-1.2403274013195187e-05,0.8435128331184387,0.0,284.42498779296875,1.2599999904632568,40.2496337890625,GazeDirection.CENTER,47.0,286.0350036621094,1.2599999904632568,40.190059661865234
0,6,4319,ScenarioState.RUNNING,50.0,232.0435333251953,4.024380207061768,40.51805114746094,40.51805114746094,41.37412929184399,-1.0472853091414436e-06,0.8541250824928284,0.0,286.0350036621094,1.2599999904632568,40.250396728515625,GazeDirection.CENTER,47.0,287.6549987792969,1.25,40.2000617980957
0,6,4320,ScenarioState.RUNNING,50.0,233.66419982910156,4.015529155731201,40.51703643798828,40.51703643798828,41.37412929184399,1.1010577509296127e-05,0.8600346446037292,0.0,287.6549987792969,1.25,40.500648498535156,GazeDirection.CENTER,47.0,289.2650146484375,1.25,40.2000617980957
0,6,4321,ScenarioState.RUNNING,50.0,235.2849578857422,4.006677627563477,40.520450592041016,40.520450592041016,41.383234792616086,-1.0828194518808232e-07,0.8701993823051453,0.0,289.2650146484375,1.25,40.250396728515625,GazeDirection.CENTER,47.0,290.864990234375,1.25,40.2000617980957
0,6,4322,ScenarioState.RUNNING,50.0,236.90597534179688,3.997823715209961,40.52783203125,40.52783203125,41.383234792616086,-1.2202438483654987e-05,0.8668253421783447,0.0,290.864990234375,1.25,39.9993896484375,GazeDirection.CENTER,47.0,292.4750061035156,1.2400000095367432,40.210060119628906
0,6,4323,ScenarioState.RUNNING,50.0,238.52734375,3.9889678955078125,40.538116455078125,40.538116455078125,41.383234792616086,-6.458320740421186e-07,0.8594792485237122,0.0,292.4750061035156,1.2400000095367432,40.25117492675781,GazeDirection.CENTER,47.0,294.0849914550781,1.2400000095367432,40.21004104614258
0,6,4324,ScenarioState.RUNNING,50.0,240.14920043945312,3.9801101684570312,40.5496711730957,40.5496711730957,41.362369431525686,1.1021165846614167e-05,0.8283477425575256,0.0,294.0849914550781,1.2400000095367432,40.2496337890625,GazeDirection.CENTER,47.0,295.69500732421875,1.2400000095367432,40.21004104614258
0,6,4325,ScenarioState.RUNNING,50.0,241.77149963378906,3.971250534057617,40.56074523925781,40.56074523925781,41.362369431525686,1.1021165846614167e-05,0.8283477425575256,0.0,295.69500732421875,1.2400000095367432,40.250396728515625,GazeDirection.CENTER,47.0,297.31500244140625,1.2300000190734863,40.22004318237305
0,6,4326,ScenarioState.RUNNING,50.0,243.3942108154297,3.9623894691467285,40.571319580078125,40.571319580078125,41.362369431525686,1.1021165846614167e-05,0.8283477425575256,0.0,297.31500244140625,1.2300000190734863,40.500648498535156,GazeDirection.CENTER,47.0,298.92498779296875,1.2300000190734863,40.22004318237305
0,6,4327,ScenarioState.RUNNING,50.0,245.017333984375,3.953524351119995,40.58188247680664,40.58188247680664,41.41334562700964,-3.9796628698240966e-05,0.8462315201759338,0.0,298.92498779296875,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47.0,300.5249938964844,1.2300000190734863,40.22003173828125
0,6,4328,ScenarioState.RUNNING,50.0,246.640869140625,3.9446558952331543,40.59303283691406,40.59303283691406,41.41334562700964,-5.981945378152886e-06,0.8356645107269287,0.0,300.5249938964844,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47.0,302.1349792480469,1.2300000190734863,40.22003173828125
0,6,4329,ScenarioState.RUNNING,50.0,248.26487731933594,3.935786724090576,40.60395812988281,40.60395812988281,41.41334562700964,1.7613725503906608e-05,0.8244991898536682,0.0,302.1349792480469,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47.0,303.7349853515625,1.2300000190734863,40.23003005981445
0,6,4330,ScenarioState.RUNNING,50.0,249.88929748535156,3.9269161224365234,40.613712310791016,40.613712310791016,41.40513498301291,-5.11958523929934e-06,0.8053358197212219,0.0,303.7349853515625,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47.0,305.3450012207031,1.2200000286102295,40.23003005981445
0,6,4331,ScenarioState.RUNNING,50.0,251.51402282714844,3.9180431365966797,40.62136459350586,40.62136459350586,41.40513498301291,-5.1503247959772125e-06,0.7955442667007446,0.0,305.3450012207031,1.2200000286102295,40.25117492675781,GazeDirection.CENTER,47.0,306.9549865722656,1.2200000286102295,40.230018615722656
0,6,4332,ScenarioState.RUNNING,50.0,253.13897705078125,3.9091689586639404,40.62662124633789,40.62662124633789,41.40513498301291,6.234602096810704e-06,0.7878524661064148,0.0,306.9549865722656,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47.0,308.56500244140625,1.2200000286102295,40.240020751953125
0,6,4333,ScenarioState.RUNNING,50.0,254.7640838623047,3.900294065475464,40.62984085083008,40.62984085083008,41.42349112428602,-4.7221719796652906e-06,0.800922691822052,0.0,308.56500244140625,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,310.17498779296875,1.2200000286102295,40.240020751953125
0,6,4334,ScenarioState.RUNNING,50.0,256.3892822265625,3.89141845703125,40.631935119628906,40.631935119628906,41.42349112428602,-3.7562074339803075e-06,0.7976877689361572,0.0,310.17498779296875,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47.0,311.7850036621094,1.2200000286102295,40.240020751953125
0,6,4335,ScenarioState.RUNNING,50.0,258.0145568847656,3.882542133331299,40.63298034667969,40.63298034667969,41.42349112428602,-4.827933025808306e-06,0.7955829501152039,0.0,311.7850036621094,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,313.3849792480469,1.2200000286102295,40.2500114440918
0,6,4336,ScenarioState.RUNNING,50.0,259.63983154296875,3.873666286468506,40.63319778442383,40.63319778442383,41.430344695079775,6.827641300333198e-06,0.8013891577720642,0.0,313.3849792480469,1.2200000286102295,39.9993896484375,GazeDirection.CENTER,47.0,314.9949951171875,1.2200000286102295,40.2500114440918
0,6,4337,ScenarioState.RUNNING,50.0,261.2651062011719,3.86479115486145,40.63301086425781,40.63301086425781,41.430344695079775,9.389804290549364e-06,0.8011492490768433,0.0,314.9949951171875,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,316.5950012207031,1.209999918937683,40.2500114440918
0,6,4338,ScenarioState.RUNNING,50.0,262.8904113769531,3.8559162616729736,40.632511138916016,40.632511138916016,41.430344695079775,9.389804290549364e-06,0.8011492490768433,0.0,316.5950012207031,1.209999918937683,40.00093460083008,GazeDirection.CENTER,47.0,318.2049865722656,1.209999918937683,40.2500114440918
0,6,4339,ScenarioState.RUNNING,50.0,264.515625,3.8470396995544434,40.63084030151367,40.63084030151367,41.388442824276346,-4.071104558533989e-05,0.759884774684906,0.0,318.2049865722656,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,319.81500244140625,1.209999918937683,40.26000213623047
0,6,4340,ScenarioState.RUNNING,50.0,266.14068603515625,3.8381612300872803,40.62627029418945,40.62627029418945,41.388442824276346,-4.071104558533989e-05,0.759884774684906,0.0,319.81500244140625,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,321.42498779296875,1.209999918937683,40.26000213623047
0,6,4341,ScenarioState.RUNNING,50.0,267.76556396484375,3.8292880058288574,40.61939239501953,40.61939239501953,41.388442824276346,7.7874879934825e-05,0.7660892009735107,0.0,321.42498779296875,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,323.0450134277344,1.209999918937683,40.26000213623047
0,6,4342,ScenarioState.RUNNING,50.0,269.3901062011719,3.8204174041748047,40.61195755004883,40.61195755004883,41.42627943544584,7.010166314103117e-08,0.8108152747154236,0.0,323.0450134277344,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47.0,324.66497802734375,1.209999918937683,40.27000427246094
0,6,4343,ScenarioState.RUNNING,50.0,271.0143737792969,3.8115456104278564,40.60639572143555,40.60639572143555,41.42627943544584,-3.314453351777047e-05,0.8182588815689087,0.0,324.66497802734375,1.209999918937683,40.499114990234375,GazeDirection.CENTER,47.0,326.2749938964844,1.209999918937683,40.27000427246094
0,6,4344,ScenarioState.RUNNING,50.0,272.63848876953125,3.802673578262329,40.602962493896484,40.602962493896484,41.42627943544584,-1.821159344217449e-06,0.8238338232040405,0.0,326.2749938964844,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,327.8849792480469,1.209999918937683,40.27000427246094
0,6,4345,ScenarioState.RUNNING,50.0,274.2625427246094,3.7938032150268555,40.6013069152832,40.6013069152832,41.41341784766937,2.224133822892327e-05,0.814414918422699,0.0,327.8849792480469,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,329.5050048828125,1.209999918937683,40.27000427246094
0,6,4346,ScenarioState.RUNNING,50.0,275.8865661621094,3.78493332862854,40.60069274902344,40.60069274902344,41.41341784766937,-8.958333637565374e-06,0.8160778284072876,0.0,329.5050048828125,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47.0,331.114990234375,1.209999918937683,40.279998779296875
